#Logger
1235.0 3705.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1236.0 3708.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1237.0 3711.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1238.0 3714.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1239.0 3717.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1240.0 3720.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1241.0 3723.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1242.0 3726.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1243.0 3729.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1244.0 3732.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1245.0 3735.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1246.0 3738.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1247.0 3741.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1248.0 3744.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1249.0 3747.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1250.0 3750.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1251.0 3753.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1252.0 3756.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1253.0 3759.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1254.0 3762.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1255.0 3765.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1256.0 3768.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
1257.0 3771.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
